date,AAPL_PRICE,AAPL_RET,AAPL_MA20,AAPL_MA60,AAPL_VOL20,AMZN_PRICE,AMZN_RET,AMZN_MA20,AMZN_MA60,AMZN_VOL20,FB_PRICE,FB_RET,FB_MA20,FB_MA60,FB_VOL20,GOOGL_PRICE,GOOGL_RET,GOOGL_MA20,GOOGL_MA60,GOOGL_VOL20,GS_PRICE,GS_RET,GS_MA20,GS_MA60,GS_VOL20,MSFT_PRICE,MSFT_RET,MSFT_MA20,MSFT_MA60,MSFT_VOL20,T_PRICE,T_RET,T_MA20,T_MA60,T_VOL20
2017-09-15,159.88,0.010108668182966962,160.67149999999998,154.25183333333334,0.00891120391329437,986.79,-0.005462553290130234,968.9234999999999,986.9114999999999,0.010046475116888526,171.64,0.0039775386055216355,170.29450000000003,164.839,0.008222252322819854,935.29,-0.005148224181762084,940.1379999999999,949.9326666666667,0.008353885360276354,225.22,-0.007185364778487968,222.11849999999998,224.01766666666668,0.012476556411515375,75.31,0.007222147920288968,73.7345,72.45716666666667,0.007448985001208165,37.1,0.021475770925110105,37.087,37.45666666666667,0.01063505043406749
2017-09-18,158.67,-0.007568176132099147,160.73,154.46916666666667,0.009080296038351482,974.19,-0.01276867418599692,969.7095000000002,986.4596666666667,0.01051288018804293,170.01,-0.009496620834304359,170.42450000000002,165.11583333333334,0.008564454836353418,929.75,-0.00592329651765755,940.3164999999999,949.1515,0.008464774740366462,227.53,0.010256637954000558,222.3875,224.147,0.012642132399125728,75.16,-0.0019917673615722498,73.86800000000001,72.53883333333333,0.007501189014700055,37.42,0.008625336927223781,37.0895,37.44533333333333,0.010743994886878938
2017-09-19,158.73,0.00037814331631680353,160.80599999999998,154.67666666666668,0.009064893902699399,969.86,-0.004444718176125795,970.5380000000001,985.895,0.010484904572648624,172.52,0.014763837421328363,170.6615,165.40666666666667,0.009115127566289759,936.86,0.007647216993815542,941.116,948.331,0.008497673837239638,228.91,0.006065134268008698,222.79350000000005,224.34233333333333,0.012560343794690416,75.44,0.0037253858435337683,74.0325,72.60933333333334,0.007350299782535365,38.21,0.021111704970603995,37.120999999999995,37.449666666666666,0.011679008523653505
2017-09-20,156.07,-0.01675801675801669,160.62050000000002,154.8475,0.009045223904264092,973.21,0.0034541067782978274,970.8534999999999,985.5488333333334,0.010028283982301359,172.17,-0.0020287502898216347,170.788,165.71633333333332,0.00885211807367944,947.54,0.011399782251350299,941.473,947.9218333333334,0.007486543867596938,229.79,0.003844305622296984,223.10399999999998,224.4981666666667,0.012315647463241866,74.94,-0.006627783669141074,74.1215,72.68283333333333,0.007057423198177236,38.43,0.005757655064119405,37.1435,37.45433333333333,0.011514313694129523
2017-09-21,153.39,-0.01717178189274049,160.291,155.00849999999997,0.009703533719930827,964.65,-0.00879563506334713,971.1859999999999,985.3466666666667,0.010008119793227346,171.11,-0.0061567055816923455,170.90800000000002,166.0585,0.008878468122999039,947.55,1.0553644173239007e-05,941.7215,947.9128333333333,0.007473275225757013,231.29,0.006527699203620729,223.5315,224.68166666666667,0.012301784892130001,74.21,-0.009741126234320885,74.196,72.76616666666668,0.007303574877237982,38.22,-0.005464480874316946,37.1585,37.463,0.011586484536485744
2017-09-22,151.89,-0.009778994719342848,159.922,155.1095,0.009844993680002417,955.1,-0.00989996371741042,971.3185,984.7595,0.010182342047068482,170.54,-0.0033311904622758126,171.048,166.34683333333334,0.008801513676776791,943.26,-0.0045274655690992205,942.04,947.617,0.007413417689429915,231.03,-0.0011241298802369126,223.9335,224.81183333333334,0.012320055874478073,74.41,0.0026950545748551935,74.282,72.843,0.007304104205872961,38.59,0.009680795395081265,37.204,37.47383333333333,0.011645800610354428
2017-09-25,150.55,-0.008822173941668177,159.4565,155.22400000000002,0.00983979626841209,939.79,-0.016029735106271703,971.0450000000001,984.1571666666666,0.010685656426981703,162.87,-0.04497478597396498,170.87550000000002,166.54399999999998,0.013415300580934236,934.28,-0.009520174713228635,942.229,947.5579999999999,0.007573978828867371,230.26,-0.0033329004891140546,224.323,224.90933333333334,0.01233993548417449,73.26,-0.015454911974196905,74.304,72.9225,0.008193901081935722,39.12,0.01373412801243834,37.2605,37.49883333333334,0.011881946984650624
2017-09-26,153.14,0.017203586848222985,159.04,155.37600000000003,0.010447044719428228,938.6,-0.001266240330286439,970.674,983.6671666666666,0.0106850795217105,164.21,0.008227420642229921,170.724,166.76450000000003,0.013497260108914838,937.43,0.0033715802543135,942.6940000000001,947.6871666666666,0.0075753914905621065,229.94,-0.0013897333449144345,224.8025,225.04333333333335,0.012078231241379389,73.26,0.0,74.3255,72.99466666666667,0.008194131341311053,38.72,-0.010224948875255602,37.2995,37.51533333333334,0.012158187631254447
2017-09-27,154.23,0.007117670105785567,158.606,155.55483333333333,0.010349941377253884,950.87,0.013072661410611586,970.5144999999999,983.6206666666666,0.010930334938452418,167.68,0.021131477985506297,170.7055,167.08533333333332,0.014323450723705153,959.9,0.023969789744300973,943.9014999999999,948.3611666666667,0.009085836162090813,234.76,0.02096199008436983,225.54250000000002,225.168,0.012736399010442715,73.85,0.008053508053507796,74.3655,73.08933333333333,0.008356893004678534,38.77,0.0012913223140496033,37.3455,37.52633333333333,0.012130875002355327
2017-09-28,153.28,-0.006159631718861358,158.10250000000002,155.708,0.010296854403864441,956.4,0.005815726650330699,969.9550000000002,983.3706666666668,0.010506458336324532,168.73,0.006261927480915919,170.64600000000002,167.39183333333332,0.01416473739078771,964.81,0.005115116157933031,944.9604999999999,948.9036666666667,0.008979177674533313,235.47,0.0030243653092520972,226.19500000000002,225.29183333333333,0.012601853827042788,73.87,0.0002708192281652977,74.3585,73.16916666666665,0.007816576901753858,39.04,0.0069641475367552275,37.414,37.541666666666664,0.012107452809166442
2017-09-29,154.12,0.005480167014613846,157.6085,155.89783333333335,0.01035666329742674,961.35,0.00517565872020076,968.9925,983.3075,0.010081656077082017,170.87,0.012682984650032703,170.59099999999998,167.75933333333333,0.014193693538077272,973.72,0.009234978907764368,945.8844999999999,949.6708333333333,0.008803027866633983,237.19,0.007304539856457293,226.86749999999998,225.46683333333334,0.012622744023332924,74.49,0.00839312305401374,74.3445,73.26783333333334,0.007696380045312651,39.17,0.003329918032787038,37.4995,37.57483333333333,0.011982847704644634
2017-10-02,153.81,-0.0020114196729821288,157.0965,156.05833333333334,0.010330077333212366,959.19,-0.002246840380714543,968.0395000000001,982.9813333333334,0.010080575643795078,169.47,-0.008193363375665785,170.4635,168.05983333333333,0.014303860509284953,967.47,-0.006418682988949542,946.6584999999999,950.1151666666667,0.008907552304949693,240.65,0.014587461528732248,227.606,225.723,0.012808834780245469,74.61,0.00161095449053561,74.378,73.35366666666667,0.007257642292891115,39.11,-0.0015317845289762877,37.581,37.61033333333333,0.012007772347830247
2017-10-03,154.48,0.004356023665561315,156.7165,156.2153333333333,0.010240598768329608,957.1,-0.002178921798600908,967.631,982.3251666666667,0.009662799814244116,169.96,0.0028913672036348093,170.4255,168.33416666666665,0.01422884134475034,972.08,0.004765005633249553,948.1885,950.4665000000001,0.008488967262624785,241.62,0.004030750051942755,228.798,225.986,0.00891093697347492,74.26,-0.004691060179600526,74.4105,73.425,0.007265982587911483,39.48,0.0094604960368192,37.7005,37.6545,0.011728622784402452
2017-10-04,153.48,-0.006473329880890777,156.29500000000002,156.34783333333334,0.01027613517033101,965.45,0.008724271236025594,967.5135,981.8471666666667,0.009857005201910178,168.42,-0.009060955518945701,170.24200000000002,168.55333333333334,0.014226651195606756,966.78,-0.005452226154226025,949.4264999999999,950.6873333333333,0.008634296372399722,240.31,-0.005421736611207706,229.87199999999999,226.2086666666667,0.009225382553090734,74.69,0.005790465930514355,74.475,73.50333333333333,0.007315148341350692,39.5,0.0005065856129686797,37.846999999999994,37.70283333333334,0.01103592249724766
2017-10-05,155.39,0.012444618191295165,156.0015,156.50866666666667,0.010804061828244078,980.85,0.01595111088093626,967.5824999999999,981.4195,0.010143485982180596,171.24,0.016743854649091672,170.1435,168.759,0.014686862521859198,985.19,0.019042595006102836,951.1914999999999,950.9795,0.009389473377298998,246.06,0.023927427073363594,231.38299999999998,226.51983333333334,0.009108676138979668,75.97,0.017137501673584188,74.5565,73.58366666666667,0.007738135151784126,39.51,0.00025316455696189344,38.042500000000004,37.747499999999995,0.008475413128395306
2017-10-06,155.3,-0.0005791878499258329,155.83499999999998,156.63416666666666,0.010250378384379259,989.58,0.008900443492888765,968.7665000000001,981.2353333333333,0.00976263922862898,172.23,0.005781359495444782,170.2075,168.97516666666667,0.014439447509792947,993.64,0.008577025751377754,953.8030000000001,951.3926666666667,0.009142853022571994,246.02,-0.00016256197675357242,232.82349999999997,226.7801666666667,0.009234099188147315,76.0,0.0003948927208108355,74.6575,73.65416666666667,0.007613580915565662,38.59,-0.023285244241963876,38.1925,37.787166666666664,0.010569053786463684
2017-10-09,155.84,0.003477141017385721,155.55199999999996,156.74749999999997,0.009293108868846598,990.99,0.0014248469047475343,969.418,981.055,0.009399603841580086,172.5,0.0015676711374326135,170.15699999999998,169.184,0.014036350746048103,992.31,-0.0013385129423131303,956.2539999999999,951.6493333333333,0.00918748846685326,242.8,-0.013088366799447249,233.9105,227.01683333333332,0.009779704571119511,76.29,0.003815789473684328,74.73400000000001,73.71266666666666,0.007330561615192013,38.3,-0.007514900233221211,38.320499999999996,37.8205,0.010883563381738728
2017-10-10,155.9,0.0003850102669404887,155.304,156.85316666666668,0.009289255100353725,987.2,-0.003824458369912853,969.649,980.6743333333333,0.00940153636828406,171.59,-0.005275362318840515,170.0885,169.38166666666666,0.014067682302776207,987.8,-0.0045449506706572995,958.3115,951.8466666666667,0.009319591754809071,242.6,-0.0008237232289951546,234.74300000000002,227.23916666666668,0.008944398540267634,76.29,0.0,74.8145,73.76166666666667,0.007318252547303582,38.5,0.005221932114882533,38.4325,37.85566666666667,0.010581775938182433
2017-10-11,156.55,0.004169339320077015,155.149,156.96099999999998,0.009259737292789656,995.0,0.007901134521880016,969.4190000000001,980.1835,0.008713407704909255,172.74,0.006702022262369711,170.073,169.5463333333333,0.014154349823555526,1005.65,0.018070459607207878,961.0719999999999,952.1583333333333,0.009973087727199528,242.4,-0.0008244023083263663,235.535,227.55733333333333,0.008997603119213906,76.42,0.0017040241184951288,74.875,73.81366666666666,0.007183481774817276,38.19,-0.008051948051948088,38.5145,37.89233333333333,0.010793647363408931
2017-10-12,156.0,-0.003513254551261613,155.035,157.04399999999998,0.009107694910600327,1000.93,0.005959798994974896,969.8549999999999,979.7511666666667,0.008644102925487215,172.55,-0.0010999189533402731,170.1525,169.6865,0.013871093105649133,1005.65,0.0,964.3480000000002,952.3729999999999,0.009469834989720831,239.8,-0.010726072607260662,236.18250000000003,227.8395,0.00953269670353503,77.12,0.009159905783826305,74.99249999999999,73.868,0.007233535440957608,35.86,-0.06101073579471061,38.4915,37.88783333333333,0.017760170546474427
2017-10-13,156.99,0.006346153846154001,154.8905,157.15483333333333,0.008909699568883224,1002.94,0.0020081324368339537,970.6625,979.3218333333333,0.008534831313225235,173.74,0.006896551724137945,170.2575,169.84,0.013924247499674343,1007.87,0.0022075274697956893,967.9770000000001,952.6343333333333,0.009260212173977109,238.53,-0.005296080066722331,236.848,228.11,0.009437185932721633,77.49,0.004797717842323523,75.1015,73.92249999999999,0.007153763760775325,35.7,-0.004461795872838681,38.421499999999995,37.874166666666675,0.017003136048806045
2017-10-16,159.88,0.018408815848143023,154.951,157.31500000000003,0.00973745365121782,1006.34,0.003390033302091755,972.2699999999999,978.9996666666667,0.007920860521935769,174.52,0.0044894670196846675,170.483,170.00816666666668,0.013735032518065925,1009.35,0.001468443350828963,971.957,952.8928333333333,0.008996118150202589,242.41,0.016266297740326063,237.592,228.4805,0.009772885125388027,77.65,0.002064782552587463,75.226,73.98683333333334,0.007108344097877983,36.17,0.01316526610644253,38.359,37.8685,0.017178765038736703
2017-10-17,160.47,0.003690267700775518,155.038,157.45466666666667,0.00976474245561261,1009.13,0.0027724228391994288,974.2334999999999,978.5026666666666,0.007791711217712112,176.11,0.00911070364428146,170.6625,170.17666666666668,0.01350174811447449,1011.0,0.0016347154109079831,975.664,953.1043333333333,0.008973669816112377,236.09,-0.026071531702487438,237.95099999999996,228.779,0.011726661768735151,77.59,-0.0007726980038634812,75.3335,74.05333333333334,0.007110547067063557,36.23,0.0016588332872544687,38.260000000000005,37.8685,0.016359093301821802
2017-10-18,159.76,-0.004424503022371851,155.2225,157.5716666666667,0.00896844150038017,997.0,-0.01202025507119997,975.423,977.7881666666667,0.008386901783547368,176.03,-0.00045426154108230143,170.8555,170.35583333333335,0.013487015099678685,1012.74,0.0017210682492581064,978.924,953.8328333333334,0.008804666724073998,242.03,0.025159896649582736,238.56299999999996,229.11983333333333,0.012854727032044827,77.61,0.0002577651759245736,75.46700000000001,74.11033333333333,0.006862226005729953,35.71,-0.014352746342809697,38.124,37.86,0.016440974341544547
2017-10-19,155.98,-0.02366049073610421,155.352,157.61366666666666,0.009751480727425443,986.61,-0.010421263791374091,976.5210000000001,976.685,0.008496460055244274,174.56,-0.008350849287053319,171.028,170.505,0.013558713909160537,1001.84,-0.010762880897367544,981.6385,954.4416666666667,0.0093345873337965,239.99,-0.008428707185059725,238.998,229.4155,0.013052412778112052,77.91,0.0038654812524159254,75.652,74.17466666666665,0.00631299031250676,35.69,-0.0005600672080650071,37.9975,37.821,0.016447201684274455
2017-10-20,156.25,0.0017309911527119137,155.57,157.70850000000002,0.009423257748575714,982.91,-0.003750215383991673,977.9114999999999,975.6335,0.008180522494809358,174.98,0.0024060494958753065,171.25,170.58066666666667,0.013520950432913417,1005.07,0.0032240677154036224,984.729,955.3176666666666,0.009172510915636808,244.73,0.019750822950956204,239.683,229.803,0.013617841940214065,78.81,0.011551790527531747,75.872,74.26883333333333,0.006633253815076316,35.54,-0.004202857943401472,37.845,37.756499999999996,0.01616160646816553
2017-10-23,156.17,-0.000512000000000068,155.851,157.81966666666668,0.009124573832650728,966.3,-0.01689880050055448,979.2369999999999,974.7378333333332,0.008280060811329933,171.27,-0.02120242313407239,171.67000000000002,170.561,0.009751454902458398,985.54,-0.019431482384311582,987.292,955.7711666666668,0.010116155216055776,242.13,-0.01062395292771623,240.2765,230.11166666666668,0.013890384019909312,78.83,0.00025377490166222927,76.1505,74.36533333333334,0.00509820099959941,35.25,-0.008159819921215505,37.6515,37.693999999999996,0.015631347831616047
2017-10-24,157.1,0.005955048985080369,156.049,157.95916666666668,0.008451803970249278,975.9,0.009934802856255809,981.1020000000001,974.5398333333334,0.008465227889887466,171.8,0.0030945291060897606,172.0495,170.60350000000003,0.009661654864184868,988.49,0.0029932828703047587,989.8449999999999,956.4876666666667,0.010115231690993733,244.84,0.011192334696237483,241.0215,230.4368333333333,0.013984409136003146,78.86,0.00038056577445133577,76.4305,74.468,0.005084423126873744,34.86,-0.01106382978723408,37.4585,37.625,0.015647011070796687
2017-10-25,156.41,-0.004392106938255869,156.158,157.92283333333336,0.0084274602240438,972.91,-0.0030638385080438146,982.2040000000001,974.2171666666667,0.00811451303573388,170.6,-0.006984866123399436,172.1955,170.6158333333333,0.008783977677664315,991.46,0.003004582747422768,991.423,957.236,0.008795663112778393,241.74,-0.012661329848064007,241.3705,230.6825,0.013760663451608238,78.63,-0.002916560994166928,76.6695,74.56883333333333,0.0051810760727724154,33.4854,-0.03943201376936323,37.19427,37.53509,0.01732850962745686
2017-10-26,157.41,0.006393453104021507,156.3645,157.92733333333334,0.008354011388440889,972.43,-0.0004933652650296327,983.0055,973.8261666666666,0.008047071769166218,170.63,0.00017584994138331034,172.2905,170.638,0.008693412725228375,991.42,-4.034454239210117e-05,992.7535,957.9656666666666,0.008764426233243654,241.72,-8.273351534715534e-05,241.683,230.94,0.013760749944905991,78.76,0.001653312984865929,76.914,74.67716666666666,0.005149720062549924,33.68,0.005811487991781439,36.92627,37.458589999999994,0.017280936381741607
2017-10-27,163.05,0.03582999809414922,156.81099999999998,158.052,0.011357666810854167,1100.95,0.13216375471756336,989.9855000000001,975.7266666666667,0.03047478386730459,177.88,0.04248959737443592,172.64100000000002,170.79283333333333,0.012566640140608223,1033.67,0.04261564221016334,995.751,959.5218333333335,0.012651749033137396,241.71,-4.137018037397855e-05,241.90900000000002,231.23533333333333,0.013692734338612872,83.81,0.06411884205180285,77.38000000000001,74.8715,0.014564241612966454,33.97,0.008610451306413358,36.66627,37.38675666666667,0.01748954226013314
2017-10-30,166.72,0.02250843299601346,157.4565,158.2241666666667,0.01210083319292998,1110.85,0.00899223397974458,997.5685,977.7811666666665,0.03039470904038471,179.87,0.011187317292556731,173.161,170.96366666666665,0.012479167818224415,1033.13,-0.0005224104404694119,999.034,960.9775000000001,0.012486705462311794,240.89,-0.003392495138802798,241.921,231.42033333333336,0.013341724207510612,83.89,0.0009545400310224661,77.84400000000001,75.05833333333334,0.0145754093164404,33.54,-0.012658227848101222,36.38777,37.305256666666665,0.01748518453379084
2017-10-31,169.04,0.013915547024951902,158.1845,158.39466666666667,0.012298371886800271,1105.28,-0.005014178331907981,1004.9775,979.6646666666667,0.03045013268340528,180.06,0.0010563184522154323,173.666,171.09833333333333,0.012487180700176601,1033.04,-8.711391596427642e-05,1002.082,962.4323333333334,0.012505125664127852,242.48,0.006600523060318109,241.964,231.57966666666667,0.01339349985931281,83.18,-0.008463464060078585,78.28999999999999,75.23800000000001,0.014744150116470482,33.65,0.0032796660703637848,36.09627,37.224090000000004,0.01722222210786097
2017-11-01,166.89,-0.012718883104590684,158.855,158.50816666666668,0.012667688692982846,1103.68,-0.001447596988998212,1011.8889999999999,981.5619999999999,0.030515802861077638,182.66,0.014439631234033135,174.378,171.28883333333334,0.012401523452428695,1042.6,0.009254239913265572,1005.8729999999999,964.0725,0.012406592444842587,244.26,0.00734081161332889,242.16150000000002,231.78316666666666,0.013412437064899344,83.18,0.0,78.7145,75.41116666666667,0.014800830442378518,33.55,-0.002971768202080227,35.798770000000005,37.14392333333333,0.0171512089754049
2017-11-02,168.11,0.007310204326202996,159.491,158.62566666666666,0.012544792746240797,1094.22,-0.008571325021745513,1017.5575000000001,983.4321666666667,0.03063485346893059,178.92,-0.020475199824811163,174.762,171.41783333333333,0.013178623663803532,1042.97,0.0003548820257051055,1008.7620000000001,965.7873333333333,0.011895702874938345,246.88,0.010726275280438902,242.20250000000001,232.04766666666666,0.012514360550625863,84.05,0.010459245010819851,79.1185,75.60416666666667,0.014598362726004649,33.17,-0.011326378539493143,35.48177,37.05742333333333,0.01705359887079155
2017-11-03,172.5,0.026113854024150784,160.351,158.91199999999998,0.013419620774430607,1111.6,0.015883460364460422,1023.6584999999999,986.0101666666667,0.030710584216029485,178.92,0.0,175.09650000000002,171.60983333333334,0.01316112197550876,1049.99,0.00673077845000325,1011.5794999999998,967.894,0.011856591608442716,244.4,-0.010045366169799008,242.12150000000003,232.36266666666663,0.012724472617984917,84.14,0.001070791195716847,79.5255,75.81633333333335,0.014587519617542842,33.3,0.00391920410009039,35.21727,36.975923333333334,0.016901974180959033
2017-11-06,174.25,0.010144927536231974,161.2715,159.1915,0.013453409452996522,1120.66,0.008150413817920255,1030.142,988.5546666666667,0.030691827908327845,180.17,0.006986362620165387,175.48,171.81133333333335,0.013207691922080766,1042.68,-0.0069619710663910706,1014.098,969.7705,0.012026056281705241,243.49,-0.0037234042553191404,242.156,232.685,0.012395356496296207,84.47,0.003922034704064714,79.9345,76.01583333333335,0.01458700919353799,32.86,-0.013213213213213115,34.94527,36.88859,0.016955416462249313
2017-11-07,174.81,0.003213773314203694,162.217,159.4408333333333,0.013409565904109447,1123.17,0.00223975157496481,1036.9405000000002,990.8858333333334,0.0306134586122833,180.25,0.00044402508741758773,175.91299999999998,171.96966666666668,0.013097417891116809,1052.39,0.009312540760348265,1017.3275000000001,971.6614999999999,0.011995143149223309,239.81,-0.015113557024929225,242.0165,232.8925,0.012861452250450848,84.27,-0.0023677045104770755,80.3335,76.19383333333333,0.014640967040634256,33.07,0.0063907486305538885,34.673770000000005,36.79809,0.01700348306497141
2017-11-08,176.24,0.008180310050912354,163.20149999999998,159.68483333333333,0.013413486413953965,1132.88,0.0086451739273663,1043.8345000000002,993.3881666666667,0.03061520949456843,179.56,-0.0038280166435505913,176.254,172.11233333333334,0.013133137394091388,1058.29,0.005606286642784397,1019.9594999999999,973.6650000000001,0.011497499290220084,241.25,0.006004753763396042,241.959,233.12016666666668,0.012942774396140354,84.56,0.0034413195680551567,80.7405,76.38283333333334,0.014624998779027924,33.44,0.01118838826731161,34.43626999999999,36.71942333333333,0.01750346665824135
2017-11-09,175.88,-0.0020426690876078624,164.19549999999998,159.93366666666668,0.013362375637312426,1129.13,-0.0033101475884471654,1050.2445,995.904,0.03070061044839226,179.3,-0.0014479839607930423,176.5915,172.26733333333334,0.013137717805311717,1047.72,-0.009987810524525353,1022.0629999999999,975.3891666666666,0.011829232138484046,240.79,-0.0019067357512954075,242.0085,233.37316666666666,0.012711954513295815,84.09,-0.005558183538315942,81.089,76.55683333333333,0.01478318913487669,34.0,0.01674641148325362,34.34327,36.64892333333333,0.01273820280741366
2017-11-10,174.67,-0.006879690698203378,165.0795,160.21383333333333,0.01367318248040073,1125.35,-0.0033477101839470835,1056.365,998.6503333333333,0.030764773233491145,178.46,-0.0046848856664807315,176.82750000000001,172.45983333333334,0.013165816856496149,1044.15,-0.0034073989233763813,1023.8770000000001,977.3306666666667,0.011893419234875201,240.15,-0.0026579176876115884,242.0895,233.68533333333335,0.012664617712947345,83.87,-0.0026162444999405787,81.408,76.748,0.014866353712336333,34.22,0.006470588235294006,34.26927,36.592589999999994,0.012886969784862187
2017-11-13,173.97,-0.004007557107688742,165.784,160.48833333333332,0.013471267859902148,1129.17,0.0033944994890480196,1062.5065,1001.4953333333334,0.030764751843422044,178.77,0.0017370839403787475,177.04000000000002,172.64916666666667,0.013146442800693714,1041.2,-0.0028252645692669054,1025.4695,979.2476666666666,0.01193906704255989,240.27,0.0004996876951905982,241.98250000000002,233.98733333333334,0.012104285631187473,83.93,0.0007153928699177303,81.72200000000001,76.93866666666666,0.014878965821575775,34.17,-0.0014611338398596851,34.16927,36.53925666666667,0.012384180587915922
2017-11-14,171.34,-0.015117549002701569,166.3275,160.72383333333335,0.014156391626354342,1136.84,0.006792599874243743,1068.892,1004.5545000000001,0.03075436568279659,178.07,-0.003915645801868428,177.138,172.82066666666665,0.013060727939911967,1041.64,0.0004225893200153763,1027.0015,981.2605,0.0119420713807114,237.24,-0.012610812835559981,242.04000000000002,234.26149999999998,0.01091611485033313,84.05,0.001429762897652731,82.045,77.137,0.014849924326415615,33.72,-0.013169446883230962,34.043769999999995,36.47492333333334,0.01254809694644145
2017-11-15,169.08,-0.013190148243258926,166.7935,160.87883333333332,0.014541105320053148,1126.69,-0.008928257274550377,1075.3765,1007.2176666666668,0.03066457301218656,177.95,-0.0006738922895490607,177.23399999999998,172.95916666666668,0.013061783080204309,1036.41,-0.005020928535770519,1028.185,982.8606666666667,0.012032121953958957,237.61,0.0015596020907098218,241.81900000000002,234.49533333333332,0.009233126323075772,82.98,-0.012730517549077836,82.3135,77.30066666666669,0.015304198936595695,33.81,0.002669039145907659,33.94877,36.40542333333334,0.012349495980814114
2017-11-16,171.1,0.011947007333806381,167.5495,161.06416666666667,0.01323405484301816,1137.29,0.009408089181584867,1082.9105,1010.2058333333333,0.03040653375302248,179.59,0.009216071930317593,177.4855,173.1405,0.013017168297517371,1048.47,0.011636321532983995,1030.5165,984.6255000000001,0.011899428657038911,239.37,0.007407095660957097,241.78799999999995,234.7725,0.009230777025375114,83.2,0.0026512412629549065,82.578,77.47533333333334,0.015304906684601207,34.52,0.020999704229518024,33.89027,36.34875666666667,0.013435374998593255
2017-11-17,170.15,-0.005552308591466937,168.2445,161.2455,0.013419517107855435,1129.88,-0.006515488573714534,1090.259,1013.163,0.030466796723900166,179.0,-0.0032852608719862175,177.6865,173.32816666666668,0.01305848448385322,1035.89,-0.011998435815998465,1032.0575000000001,986.2755000000001,0.012319564847261051,238.02,-0.005639804486777811,241.45250000000001,235.02300000000002,0.008025951226956188,82.4,-0.009615384615384581,82.75750000000001,77.63716666666666,0.015442598841798869,34.51,-0.0002896871378912369,33.83877,36.295923333333334,0.013423635946650917
2017-11-20,169.98,-0.0009991184249192875,168.935,161.41416666666666,0.013429253932135767,1126.31,-0.0031596275710696897,1098.2595000000001,1016.1805,0.030041992366464553,178.74,-0.0014525139664803843,178.06,173.53516666666667,0.011975790576518772,1034.66,-0.0011873847609302768,1034.5135,988.0115000000001,0.011316285443035147,238.13,0.0004621460381479814,241.2525,235.28400000000002,0.007729714521606231,82.53,0.0015776699029126373,82.9425,77.79899999999999,0.015436025497170458,34.64,0.003767024050999712,33.80827,36.24009,0.01337155428221847
2017-11-21,173.14,0.018590422402635642,169.737,161.60866666666666,0.013801740480589906,1139.49,0.011701929308982395,1106.4389999999999,1019.405,0.03005030839918776,181.86,0.017455521987244094,178.563,173.77883333333335,0.012453022749793949,1050.3,0.015116076778845189,1037.604,990.0476666666667,0.011663737759952188,238.02,-0.00046193255784654497,240.9115,235.57850000000002,0.007198802659488378,83.72,0.014418999151823542,83.1855,77.98049999999999,0.0156567143717727,34.33,-0.00894919168591235,33.78177,36.179923333333335,0.013294149661415372
2017-11-22,174.96,0.010511724615917872,170.6645,161.80949999999999,0.013671820634888362,1156.16,0.014629351727527329,1115.6015,1022.7733333333333,0.02996230819611933,180.87,-0.005443747937974308,179.07649999999998,173.99249999999998,0.012393119485872734,1051.92,0.0015424164524422412,1040.627,991.9838333333333,0.011668953484340314,236.43,-0.006680110915049164,240.64600000000002,235.853,0.006820048388919881,83.11,-0.0072861920688007675,83.40950000000001,78.14816666666667,0.015775237238961955,34.87,0.015729682493445862,33.851,36.13025666666667,0.010191517549628793
2017-11-24,174.97,5.71559213533579e-05,171.5425,162.0031666666667,0.013728388623887988,1186.0,0.02580957652920013,1126.28,1026.4135,0.030097833420157764,182.78,0.010560070769060736,179.68400000000003,174.20683333333332,0.012485794363424564,1056.52,0.00437295611833588,1043.882,993.8653333333333,0.011649595785682863,235.95,-0.002030199213297834,240.3575,236.0785,0.006818846153823671,83.26,0.0018048369630609962,83.6345,78.30233333333332,0.015774649044157638,34.81,-0.001720676799541021,33.9075,36.082589999999996,0.010185426546571627
2017-11-27,174.09,-0.005029433617191548,172.0945,162.17133333333334,0.011875370232052398,1195.83,0.00828836424957835,1131.024,1030.0006666666666,0.009223865045354933,183.03,0.001367764525659343,179.9415,174.39116666666666,0.008470735909342513,1072.01,0.014661341006322548,1045.7990000000002,995.8115,0.007677534947491967,235.11,-0.00356007628734889,240.0275,236.268,0.006833160781229604,83.87,0.007326447273600767,83.6375,78.454,0.006641634365842075,34.68,-0.0037345590347601654,33.943,36.03625666666666,0.010118480492059998
